0.167667	0.296433	0.504420	0.999047	0.999540	0.999740	1.000000	1.000000	1.000000	1.000000
0.408652	0.721156	0.912160	0.999364	0.999960	0.999996	1.000000	1.000000	1.000000	1.000000
-0.749573	-1.235440	-0.861447	0.990733	1.001107	1.000000	1.000000	1.000000	1.000000	1.000000
-0.141260	-0.279065	-0.031515	0.996620	0.999945	0.999990	1.000000	1.000000	1.000000	1.000000
0.395240	0.699850	0.901555	0.999305	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.320655	0.609700	0.891660	0.999005	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.364160	0.661505	0.889965	0.999200	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
0.355530	0.642075	0.881320	0.999465	0.999990	1.000000	1.000000	1.000000	1.000000	1.000000
0.400785	0.713395	0.912705	0.999235	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.384955	0.690525	0.908995	0.999345	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.352735	0.637140	0.863795	0.999150	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.394785	0.699185	0.894415	0.999145	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
0.389165	0.696635	0.907370	0.999400	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.388367	0.692727	0.903180	0.999400	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.359115	0.651405	0.880065	0.999030	0.999925	0.999990	1.000000	1.000000	1.000000	1.000000
0.442195	0.776120	0.955595	0.999580	0.999970	0.999990	1.000000	1.000000	1.000000	1.000000
-0.490895	-1.184490	-1.397835	0.992330	0.999715	1.000065	1.000000	1.000000	1.000000	1.000000
1.484820	2.197880	1.655427	1.000013	1.000173	1.000000	1.000000	1.000000	1.000000	1.000000
0.604207	0.925293	0.891180	0.999873	0.999933	1.000000	1.000000	1.000000	1.000000	1.000000
-0.129700	-0.186360	0.138707	0.999587	1.000260	1.000000	1.000000	1.000000	1.000000	1.000000
0.388910	0.686560	0.883325	0.999175	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
-0.103195	-0.115065	0.328195	0.994665	0.999540	0.999995	1.000000	1.000000	1.000000	1.000000
0.076260	0.198280	0.347100	0.995813	0.999513	1.000000	1.000000	1.000000	1.000000	1.000000
0.344967	0.629753	0.865100	0.998987	0.999947	1.000000	1.000000	1.000000	1.000000	1.000000
0.746407	1.141973	0.701747	0.997753	0.997873	0.999247	1.000000	1.000000	1.000000	1.000000
0.358884	0.650568	0.877856	0.998960	0.999904	0.999984	0.999996	1.000000	1.000000	1.000000
0.100325	0.088690	0.225450	0.996305	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.385512	0.686568	0.886628	0.999088	0.999928	0.999996	1.000000	1.000000	1.000000	1.000000
0.362760	0.656450	0.883770	0.998975	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.378050	0.682905	0.910210	0.999155	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
-0.982113	-1.377540	-0.657607	0.986747	1.000053	1.000000	1.000000	1.000000	1.000000	1.000000
0.356680	0.650215	0.884640	0.999270	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.053595	0.065570	0.119340	0.996045	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
0.389870	0.690165	0.893900	0.999240	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.407370	0.713490	0.898305	0.999215	0.999920	0.999995	1.000000	1.000000	1.000000	1.000000
0.359325	0.651345	0.877635	0.999105	0.999900	1.000000	1.000000	1.000000	1.000000	1.000000
0.403240	0.718255	0.923025	0.998855	0.999920	0.999985	1.000000	1.000000	1.000000	1.000000
0.362315	0.660330	0.899985	0.999270	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
0.360110	0.654895	0.880275	0.999360	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.399430	0.707975	0.905885	0.999350	0.999955	0.999990	1.000000	1.000000	1.000000	1.000000
0.444110	0.763935	0.923470	0.999160	0.999980	1.000000	1.000000	1.000000	1.000000	1.000000
0.383970	0.688100	0.896420	0.998700	0.999915	0.999990	1.000000	1.000000	1.000000	1.000000
0.367575	0.671765	0.904295	0.999125	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.054205	0.298270	0.894375	0.998565	0.999915	0.999990	1.000000	1.000000	1.000000	1.000000
-0.846427	-1.178533	-0.236700	0.995667	0.999940	0.999993	1.000000	1.000000	1.000000	1.000000
0.393720	0.707380	0.924045	0.999320	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.423044	0.742028	0.924484	0.999364	0.999956	1.000000	1.000000	1.000000	1.000000	1.000000
0.376660	0.677855	0.897325	0.998980	0.999925	0.999995	1.000000	1.000000	1.000000	1.000000
0.392240	0.698530	0.905890	0.999295	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
0.392140	0.694480	0.892815	0.999295	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.384600	0.686365	0.897220	0.999120	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.390100	0.697137	0.902813	0.999290	0.999940	0.999997	1.000000	1.000000	1.000000	1.000000
0.369245	0.665670	0.887500	0.999020	0.999935	0.999990	1.000000	1.000000	1.000000	1.000000
0.420245	0.733055	0.911970	0.999695	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.387640	0.688895	0.894725	0.999235	0.999940	0.999990	1.000000	1.000000	1.000000	1.000000
0.420455	0.735610	0.913815	0.999410	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
2.177947	2.986273	1.647213	1.004147	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.367375	0.664775	0.893685	0.998980	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
-0.744113	-0.949560	-0.065740	0.996413	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.388773	0.689340	0.893733	0.999353	0.999920	0.999973	1.000000	1.000000	1.000000	1.000000
0.599380	1.045760	1.204900	1.000193	1.000253	0.999993	1.000000	1.000000	1.000000	1.000000
-0.098200	-0.088380	0.332547	0.997293	0.999940	0.999993	1.000000	1.000000	1.000000	1.000000
0.383175	0.682350	0.893790	0.999425	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.373450	0.673670	0.897770	0.999250	0.999925	0.999995	1.000000	1.000000	1.000000	1.000000
0.418475	0.736200	0.926385	0.999460	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
0.397065	0.710950	0.917495	0.999345	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
-0.139060	-0.350167	-0.522887	0.989193	0.999220	1.000000	1.000000	1.000000	1.000000	1.000000
0.398405	0.707940	0.909850	0.999445	0.999980	0.999995	1.000000	1.000000	1.000000	1.000000
0.414480	0.736567	0.939467	0.999500	0.999973	1.000000	1.000000	1.000000	1.000000	1.000000
0.251907	0.459213	0.659720	0.995380	0.999767	0.999993	1.000000	1.000000	1.000000	1.000000
-2.852287	-4.808833	-3.105980	0.984013	0.999733	1.000000	1.000000	1.000000	1.000000	1.000000
0.100675	0.357805	0.914255	0.998900	0.999935	0.999985	1.000000	1.000000	1.000000	1.000000
0.397390	0.703150	0.903180	0.999260	0.999915	1.000000	1.000000	1.000000	1.000000	1.000000
0.349470	0.632105	0.863605	0.999105	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.366435	0.655235	0.870690	0.999145	0.999900	0.999995	1.000000	1.000000	1.000000	1.000000
0.370635	0.672540	0.904570	0.999050	0.999915	0.999995	1.000000	1.000000	1.000000	1.000000
0.380005	0.675590	0.885315	0.999175	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
-0.704570	-1.059555	-0.431815	0.992850	0.999115	0.999995	1.000000	1.000000	1.000000	1.000000
1.424500	1.989840	1.207735	1.000375	0.999450	1.000000	1.000000	1.000000	1.000000	1.000000
0.432675	0.752615	0.930930	0.999415	0.999950	0.999995	1.000000	1.000000	1.000000	1.000000
-6.256605	-8.248430	-2.798880	0.988260	1.001055	1.000000	1.000000	1.000000	1.000000	1.000000
0.364445	0.656125	0.880240	0.999290	0.999960	0.999995	1.000000	1.000000	1.000000	1.000000
0.387435	0.692965	0.901680	0.999280	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.363315	0.655490	0.873420	0.999195	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
-1.124616	-1.744988	-0.940796	0.994220	0.999440	1.000000	1.000000	1.000000	1.000000	1.000000
0.397110	0.701680	0.897110	0.999420	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.369775	0.666970	0.880640	0.999075	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.429784	0.753984	0.935836	0.999408	0.999944	1.000000	1.000000	1.000000	1.000000	1.000000
0.370095	0.663390	0.873995	0.999140	0.999910	1.000000	1.000000	1.000000	1.000000	1.000000
0.415795	0.724200	0.904065	0.999200	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
0.381120	0.687164	0.906640	0.999212	0.999948	1.000000	1.000000	1.000000	1.000000	1.000000
0.376335	0.675490	0.895810	0.999275	0.999915	1.000000	1.000000	1.000000	1.000000	1.000000
0.363310	0.659985	0.886555	0.998730	0.999780	1.000000	1.000000	1.000000	1.000000	1.000000
0.377900	0.680310	0.898210	0.999130	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.394720	0.703080	0.898495	0.999165	0.999910	0.999990	1.000000	1.000000	1.000000	1.000000
-0.131140	-0.361147	-0.281027	0.996873	0.999600	1.000000	1.000000	1.000000	1.000000	1.000000
0.366368	0.667528	0.895540	0.999272	0.999944	0.999996	1.000000	1.000000	1.000000	1.000000
-0.722128	-0.875272	0.280064	0.996640	0.999932	0.999992	1.000000	1.000000	1.000000	1.000000
0.762747	1.357567	1.537500	0.999087	0.999540	1.000000	1.000000	1.000000	1.000000	1.000000
0.411895	0.726130	0.916055	0.999295	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.397825	0.710375	0.923015	0.999295	0.999925	0.999990	1.000000	1.000000	1.000000	1.000000
0.366920	0.661665	0.880265	0.999145	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.392193	0.695147	0.888467	0.999033	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.414655	0.729760	0.917420	0.999410	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.387856	0.688896	0.891500	0.999092	0.999904	0.999988	1.000000	1.000000	1.000000	1.000000
0.358125	0.662940	0.899875	0.999115	0.999920	0.999990	1.000000	1.000000	1.000000	1.000000
0.386005	0.685975	0.891350	0.999270	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.541287	0.907453	0.925807	0.999080	0.999937	1.000000	1.000000	1.000000	1.000000	1.000000
0.387390	0.684555	0.886880	0.999160	0.999910	0.999995	1.000000	1.000000	1.000000	1.000000
4.329020	6.304693	3.842780	1.001573	1.000580	1.000000	1.000000	1.000000	1.000000	1.000000
0.393035	0.695285	0.897585	0.999250	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.401336	0.712912	0.913120	0.999244	0.999948	0.999996	1.000000	1.000000	1.000000	1.000000
25.757510	34.939720	13.197740	1.047870	0.994960	1.000000	1.000000	1.000000	1.000000	1.000000
0.413935	0.724020	0.904015	0.999335	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
1.088620	1.620856	1.224304	1.002156	1.000340	1.000000	1.000000	1.000000	1.000000	1.000000
-0.035953	-0.014087	0.344887	1.001487	1.000273	0.999993	1.000000	1.000000	1.000000	1.000000
0.353800	0.638920	0.868715	0.999265	0.999960	0.999995	1.000000	1.000000	1.000000	1.000000
-6.017613	-8.295013	-3.458927	0.996227	1.000340	1.000000	1.000000	1.000000	1.000000	1.000000
0.404685	0.708560	0.901935	0.999265	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.374810	0.674935	0.891155	0.999295	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.086373	0.373513	0.892927	0.998460	0.999940	0.999993	1.000000	1.000000	1.000000	1.000000
0.315560	0.587165	0.822960	0.998785	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.392305	0.694090	0.892845	0.999285	0.999945	0.999995	1.000000	1.000000	1.000000	1.000000
0.407810	0.719130	0.901905	0.999195	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.392685	0.702910	0.914840	0.999435	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.427820	0.744290	0.912880	0.999250	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.392395	0.697195	0.902155	0.999170	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
1.784133	2.682133	1.934307	0.994653	0.999940	0.999993	1.000000	1.000000	1.000000	1.000000
0.389190	0.695350	0.900200	0.999130	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.382220	0.688384	0.903240	0.999232	0.999932	1.000000	1.000000	1.000000	1.000000	1.000000
0.352590	0.641725	0.878765	0.999165	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.426170	0.739460	0.910235	0.999240	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.650040	1.077640	0.900407	0.998353	0.999700	1.000087	1.000000	1.000000	1.000000	1.000000
0.288895	0.583445	0.893050	0.998745	0.999665	1.000000	1.000000	1.000000	1.000000	1.000000
0.386230	0.686245	0.888915	0.999380	0.999965	0.999995	1.000000	1.000000	1.000000	1.000000
-1.463153	-1.973013	-0.688800	0.986120	0.997667	1.000000	1.000000	1.000000	1.000000	1.000000
0.372355	0.668870	0.901480	0.999195	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.423975	0.735675	0.905150	0.999460	0.999955	0.999990	0.999995	1.000000	1.000000	1.000000
0.374000	0.667920	0.877596	0.998648	0.999956	0.999992	1.000000	1.000000	1.000000	1.000000
0.407085	0.720395	0.914640	0.999055	0.999910	0.999995	1.000000	1.000000	1.000000	1.000000
-0.263370	-0.246085	0.300345	0.995690	0.999280	0.999995	1.000000	1.000000	1.000000	1.000000
0.429955	0.747205	0.922475	0.999430	0.999980	0.999995	1.000000	1.000000	1.000000	1.000000
0.367210	0.664605	0.877900	0.999090	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
-0.125265	0.067495	0.895785	0.996505	0.999250	0.999990	1.000000	1.000000	1.000000	1.000000
0.357890	0.648270	0.870315	0.999205	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
1.424747	1.800500	0.896967	1.000147	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.371170	0.670425	0.893855	0.998945	0.999910	1.000000	1.000000	1.000000	1.000000	1.000000
-0.723873	-1.164460	-0.707720	0.986853	0.998353	0.999993	1.000000	1.000000	1.000000	1.000000
0.205313	0.478680	0.876773	0.997967	0.999793	0.999993	1.000000	1.000000	1.000000	1.000000
0.395175	0.701595	0.905350	0.999395	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.440365	0.759590	0.921325	0.999290	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.387790	0.699005	0.914445	0.999170	0.999915	0.999995	1.000000	1.000000	1.000000	1.000000
0.365025	0.657980	0.880650	0.999105	0.999900	0.999995	1.000000	1.000000	1.000000	1.000000
0.413585	0.725290	0.910855	0.999190	0.999925	0.999990	1.000000	1.000000	1.000000	1.000000
0.413376	0.726424	0.908636	0.999196	0.999956	0.999996	1.000000	1.000000	1.000000	1.000000
0.132570	0.335015	0.746005	0.998245	0.999955	0.999995	1.000000	1.000000	1.000000	1.000000
0.411050	0.729153	0.918007	0.999263	0.999943	0.999993	1.000000	1.000000	1.000000	1.000000
0.395156	0.702912	0.906288	0.999180	0.999936	1.000000	1.000000	1.000000	1.000000	1.000000
0.153015	0.431165	0.905285	0.998875	0.999905	0.999980	1.000000	1.000000	1.000000	1.000000
1.052700	1.852305	2.084700	1.005270	0.999590	0.999990	1.000000	1.000000	1.000000	1.000000
0.364147	0.657780	0.876760	0.999313	0.999940	0.999993	1.000000	1.000000	1.000000	1.000000
0.475805	0.784750	0.880940	0.999130	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
0.434030	0.754985	0.932385	0.999445	0.999980	1.000000	1.000000	1.000000	1.000000	1.000000
3.849100	5.457327	3.219320	1.012840	1.000980	1.000000	1.000000	1.000000	1.000000	1.000000
0.245940	0.524895	0.899160	0.998740	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.383755	0.682445	0.887315	0.999050	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.396145	0.704840	0.913885	0.999350	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.151752	0.420668	0.900884	0.999756	0.999952	0.999996	1.000000	1.000000	1.000000	1.000000
0.388670	0.688920	0.893815	0.999085	0.999910	0.999990	1.000000	1.000000	1.000000	1.000000
0.391895	0.699275	0.908430	0.999365	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.468115	0.794980	0.933850	0.999480	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.350975	0.635830	0.865820	0.999195	0.999950	0.999995	1.000000	1.000000	1.000000	1.000000
0.384220	0.683990	0.887315	0.998870	0.999895	0.999990	1.000000	1.000000	1.000000	1.000000
0.384995	0.687250	0.895345	0.999300	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.396535	0.701880	0.896695	0.999350	0.999935	0.999995	1.000000	1.000000	1.000000	1.000000
0.380485	0.677865	0.886830	0.999315	0.999970	1.000020	1.000000	1.000000	1.000000	1.000000
0.297265	0.572850	0.855980	0.998580	0.999905	0.999995	1.000000	1.000000	1.000000	1.000000
0.387750	0.688730	0.889265	0.999230	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.360192	0.653668	0.886480	0.999180	0.999932	1.000000	1.000000	1.000000	1.000000	1.000000
0.402280	0.714015	0.914460	0.999335	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.364940	0.659545	0.879950	0.999235	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.367740	0.656850	0.873930	0.999260	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.396590	0.697205	0.893830	0.999170	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.392220	0.697812	0.894576	0.999168	0.999860	1.000000	1.000000	1.000000	1.000000	1.000000
0.379252	0.677904	0.893392	0.999156	0.999944	1.000000	1.000000	1.000000	1.000000	1.000000
0.147828	0.374848	0.770084	0.997900	1.000080	1.000048	1.000024	1.000000	1.000000	1.000000
0.405995	0.716430	0.913300	0.999270	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.376010	0.679420	0.898580	0.999200	0.999925	0.999990	1.000000	1.000000	1.000000	1.000000
-0.009067	-0.035393	0.111647	0.997093	0.999793	1.000000	1.000000	1.000000	1.000000	1.000000
0.356393	0.642553	0.865187	0.999227	0.999953	1.000000	1.000000	1.000000	1.000000	1.000000
0.400650	0.703720	0.894620	0.999380	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
0.473810	0.808315	0.944850	0.999560	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.371240	0.663235	0.878690	0.999190	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.368475	0.664260	0.883580	0.999300	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.459220	0.782770	0.919505	0.999350	0.999970	0.999995	1.000000	1.000000	1.000000	1.000000
0.375920	0.669640	0.886280	0.997933	0.999487	1.000000	1.000000	1.000000	1.000000	1.000000
0.336027	0.619040	0.857860	0.999113	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.401096	0.708092	0.898220	0.999284	0.999928	1.000000	1.000000	1.000000	1.000000	1.000000
0.090047	0.246033	0.635220	0.999467	0.999953	0.999993	1.000000	1.000000	1.000000	1.000000
0.375615	0.666230	0.877345	0.999090	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.403290	0.707655	0.897585	0.999125	0.999890	0.999985	1.000000	1.000000	1.000000	1.000000
0.404435	0.716210	0.913615	0.999390	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.525900	0.956565	1.133240	0.998905	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.378540	0.679875	0.894460	0.999135	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.412090	0.728200	0.910930	0.999235	0.999910	0.999990	1.000000	1.000000	1.000000	1.000000
0.419375	0.728440	0.900375	0.999300	0.999950	0.999995	1.000000	1.000000	1.000000	1.000000
0.377240	0.669615	0.876310	0.998975	0.999920	0.999995	1.000000	1.000000	1.000000	1.000000
0.377970	0.677540	0.891795	0.998965	0.999925	0.999990	1.000000	1.000000	1.000000	1.000000
2.022380	2.906210	1.772115	1.004920	1.000340	1.000000	1.000000	1.000000	1.000000	1.000000
0.368440	0.665345	0.883880	0.999145	0.999935	0.999995	1.000000	1.000000	1.000000	1.000000
0.372310	0.670225	0.885415	0.999155	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.753930	1.287040	1.421720	0.999300	1.000145	0.999995	1.000000	1.000000	1.000000	1.000000
0.499533	0.807613	0.877980	0.997587	0.999680	1.000000	1.000000	1.000000	1.000000	1.000000
0.303980	0.588625	0.876770	0.999285	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
0.151470	0.407260	0.896520	0.998580	0.999895	0.999995	1.000000	1.000000	1.000000	1.000000
1.688240	2.895033	2.807500	1.010727	0.999887	1.000000	1.000000	1.000000	1.000000	1.000000
0.380495	0.681345	0.893405	0.999035	0.999910	1.000000	1.000000	1.000000	1.000000	1.000000
-0.855916	-1.161660	-0.182896	0.989148	0.999952	1.000148	1.000000	1.000000	1.000000	1.000000
-2.393727	-3.131347	-0.733220	0.987060	0.999840	1.000000	1.000000	1.000000	1.000000	1.000000
0.388172	0.692948	0.895740	0.999248	0.999944	1.000000	1.000000	1.000000	1.000000	1.000000
0.351365	0.638845	0.876385	0.999140	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
-0.990300	-1.210473	0.163147	0.996940	0.999960	0.999993	1.000000	1.000000	1.000000	1.000000
0.352240	0.649370	0.891925	0.998175	1.000155	0.999990	1.000000	1.000000	1.000000	1.000000
0.356360	0.647115	0.874410	0.999065	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
-0.907033	-1.141547	-0.076113	0.989913	0.998293	1.000000	1.000000	1.000000	1.000000	1.000000
-6.034620	-8.196040	-3.041720	0.970987	0.996407	0.999993	1.000000	1.000000	1.000000	1.000000
0.032900	0.201360	0.614007	1.000027	0.999593	1.000000	1.000000	1.000000	1.000000	1.000000
0.364890	0.653745	0.867875	0.999075	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.521840	0.909560	1.131360	0.989100	1.000170	0.999995	1.000000	1.000000	1.000000	1.000000
-1.215220	-1.289053	0.400887	0.997780	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.241200	0.451175	0.678245	0.997330	0.999905	1.000000	1.000000	1.000000	1.000000	1.000000
0.386030	0.685330	0.895315	0.999175	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.368640	0.664020	0.885210	0.999380	0.999950	0.999995	1.000000	1.000000	1.000000	1.000000
0.369650	0.672800	0.901850	0.999200	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.068300	0.322120	0.886355	0.999245	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.366415	0.666490	0.896105	0.999215	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.397467	0.702467	0.898020	0.999360	0.999987	1.000000	1.000000	1.000000	1.000000	1.000000
0.480313	0.798627	0.887987	0.998733	0.999933	0.999993	1.000000	1.000000	1.000000	1.000000
0.464640	0.783630	0.925485	0.998655	0.999915	0.999995	1.000000	1.000000	1.000000	1.000000
0.394935	0.701775	0.907120	0.999105	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.306673	0.595767	0.879673	0.999100	0.999913	0.999993	1.000000	1.000000	1.000000	1.000000
0.399525	0.708295	0.909120	0.999175	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.031755	0.104895	0.448215	0.996860	0.999910	1.000000	1.000000	1.000000	1.000000	1.000000
0.377455	0.674155	0.883155	0.998975	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
0.402655	0.710195	0.907405	0.999345	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.415020	0.730725	0.910725	0.997840	0.999890	0.999995	1.000000	1.000000	1.000000	1.000000
0.417535	0.741170	0.941440	0.999510	0.999950	0.999990	1.000000	1.000000	1.000000	1.000000
0.365035	0.657555	0.876745	0.999160	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
0.390050	0.696560	0.905825	0.999000	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.228220	0.294293	0.374873	0.998120	0.999073	1.000000	1.000000	1.000000	1.000000	1.000000
0.396680	0.700700	0.895345	0.999285	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.371610	0.676640	0.873545	0.999465	1.000120	1.000000	1.000000	1.000000	1.000000	1.000000
1.158393	1.648393	1.108480	1.002673	1.000573	1.000000	1.000000	1.000000	1.000000	1.000000
0.399925	0.700650	0.891030	0.999265	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.394445	0.693740	0.898025	0.999150	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.357010	0.645715	0.875725	0.999260	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
-2.735155	-4.422240	-2.917820	0.970765	0.992730	0.997725	0.998865	1.000000	1.000000	1.000000
0.394300	0.694435	0.888900	0.999110	0.999925	0.999990	1.000000	1.000000	1.000000	1.000000
-0.444135	-0.778940	-0.436580	0.992120	1.000510	1.000000	1.000000	1.000000	1.000000	1.000000
0.387140	0.688265	0.890185	0.999145	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.253727	0.516853	0.827033	0.998867	0.999900	0.999993	1.000000	1.000000	1.000000	1.000000
0.351280	0.638140	0.868900	0.998993	0.999927	0.999993	1.000000	1.000000	1.000000	1.000000
0.371725	0.672995	0.895115	0.999050	0.999915	1.000000	1.000000	1.000000	1.000000	1.000000
1.378653	1.980200	1.382147	1.022947	1.000687	0.999513	1.000000	1.000000	1.000000	1.000000
0.384465	0.688770	0.905475	0.999255	0.999940	0.999990	0.999995	1.000000	1.000000	1.000000
0.379670	0.676640	0.888605	0.999065	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.390070	0.699230	0.911415	0.999195	0.999920	0.999995	1.000000	1.000000	1.000000	1.000000
0.253216	0.525440	0.868888	0.999056	0.999956	1.000000	1.000000	1.000000	1.000000	1.000000
0.372635	0.670080	0.888880	0.998765	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.400160	0.702875	0.891355	0.998450	0.999905	0.999995	1.000000	1.000000	1.000000	1.000000
0.418710	0.725485	0.899215	0.999290	0.999950	0.999990	1.000000	1.000000	1.000000	1.000000
0.379000	0.673280	0.878820	0.999265	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.415450	0.737485	0.939655	0.999525	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
0.364467	0.657860	0.886253	0.999220	0.999933	1.000000	1.000000	1.000000	1.000000	1.000000
0.435748	0.760420	0.930632	0.999440	0.999952	1.000000	1.000000	1.000000	1.000000	1.000000
0.353687	0.639167	0.863700	0.999073	0.999927	1.000000	1.000000	1.000000	1.000000	1.000000
-0.870673	-1.936953	-2.343840	0.997307	1.001073	1.000000	1.000000	1.000000	1.000000	1.000000
0.371987	0.666927	0.882447	0.999107	0.999927	1.000000	1.000000	1.000000	1.000000	1.000000
