"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"134",0.813370490193865,0.0282490502841085,-0.349035010814474,0.201437258177767,0.594019962291937,0.437714464137718,0.610694291363293,-0.773547828899364,0.396062897595589,1.15707329600097,0.547152449157514,-1.12576570400532,0.849576642819647,0.742168854179728,0.544329892612192,0.845801287784691,0.91659066490201,-0.0856826346597165,-0.318169120627334,0.550708464240117,-0.0990225729587092,1.35111348686514,-0.770766461786025,0.785100532322107,-0.370898440519617,-0.0192734383869721,-0.624618193973344,-2.52870218125841,0.198561386764804,0.983323440470864,-0.555574593160656,-2.9593873910244,-0.435982709079963,-0.936028355925388,0.0715110673129153,-0.406771741151412,-0.298094964670921,0.909993732644046,0.242179009064187,-0.604752627380391,1.02623383560812,0.10435098658788,0.704845496059614,0.741996125643353,-1.79289543963146,1.02440658994075,0.473141377366331,0.21292194404038,-0.270749750060768,-1.7214715460771
"135",0.813370490193865,0.179537112651064,-0.349035010814474,0.638442534689787,0.0709509847471882,0.0848057590323552,2.00571949829283,-0.644707684282298,0.396062897595589,0.358229528737319,0.145654083643448,-0.277157446988256,0.267440969680941,0.327008186499537,1.16911930361474,1.45277974126532,0.715660970256911,-0.381791119261372,0.257315604248677,0.601541011342362,1.17412836029407,1.53026234477993,0.252136963979877,0.0461266958602403,0.713571312922639,0.222088520573936,0.166974073108116,0.0116154137413786,-0.141008641764766,0.239162336504329,0.40087111620827,-0.554480611600507,1.23031632996364,-1.50600465490404,0.0715110673129153,-0.133446237241752,-0.599947684731697,0.379513961533577,-0.192465510299231,-0.165602890639154,1.21264036741256,1.45027336808432,-2.17039649283595,-0.230403065689082,0.34223623367343,-0.704361883024178,0.9523801901901,-0.27665572640776,0.157135779497554,0.403658058859565
"136",-0.745843431384832,-1.43037982995581,-0.349035010814474,-0.331994327724533,-0.583027945316336,0.563999136395745,-0.583059878157457,-1.25452076356338,-0.0539704243757536,1.17435412526576,0.0818306638299143,-1.56582236408819,-0.0402435472762861,0.742168854179728,-0.163372887081025,0.0674330228880903,0.631630651707518,-0.960189247055711,-0.653568643202311,0.648632365176372,-0.62079421558766,-0.653468104502692,-1.23808891386397,0.0461266958602403,0.499163023091651,-1.39620620430256,-0.624618193973344,-0.954732159171049,0.591419085667726,-0.910554658647702,-0.883854816683575,-0.554480611600507,1.110816501324,-0.843668320418135,-0.776672216146937,-0.510118716279446,0.339727027721341,-0.0145135439662425,-1.06081935964119,-0.332679996072275,-1.50079442169451,-1.14884416194488,0.145879766341861,-0.0871963133799175,-0.663058510648962,0.599287693204028,0.65425402902405,-0.705707246128373,-1.02942975961274,-1.3401099897581
"137",0.342929318540288,-0.831062028646129,-0.349035010814474,0.61666732465635,-2.09657412490684,-0.318705084404727,-0.473530290734245,-1.70603491620342,-0.00759599797010219,-0.457465674280986,-1.49402733069115,-0.9337280403817,-0.138552482653984,-0.2219570542555,-0.811806206168627,0.39165944010658,0.534822747404346,-0.960189247055711,-0.345305862195242,-0.570372396459445,0.595993128036406,0.0884469374135483,-0.770766461786025,-1.10906386263364,0.412039416833027,-0.107833914969679,-0.371533257889962,-1.51273804592617,-1.29456352619703,0.274869554517161,-0.813254431333745,-1.29561437939135,-0.0118970418225482,-1.50600465490404,-0.192511420067422,-0.870943060305953,-0.168953512977377,-0.438534426421579,-0.610723532911625,-1.08181706907502,0.105613399831249,0.391882158324323,0.334463980615553,0.334341559186373,-0.77586415938213,-0.307077820000434,0.5388865260247,-0.545294959814819,-1.20409266518531,-0.48560099547622
"138",1.12071324957812,-0.0285270298506265,2.22392286263252,0.96405574033302,0.385185496847212,2.1455055542345,1.31462570851727,0.295063605194487,0.322843756302505,1.25860269901342,1.7300726612007,0.140234498843607,1.14657298872125,2.86336819874918,1.67807788487634,1.96229007162172,1.87766497761486,0.568026048150245,0.628473377450123,1.57674971732171,1.11309116120292,1.38850021728787,1.34509777923698,1.6240702937517,0.713571312922639,0.331220017034321,0.933600221768755,0.469077675166907,0.627633213203244,0.344064244363693,0.838452095263097,1.04420706881994,1.41754944315757,0.741468972392555,0.0715110673129153,1.06633343901263,0.158284836639422,1.62842827312233,1.37971854206307,1.07841939779095,0.834795451952811,1.32451997435794,1.1179977690265,1.82850905971118,0.57144617689184,1.41385397208043,1.29974461308111,1.16836274648737,0.879918869101322,0.803442506203688
"139",1.12071324957812,-0.831062028646129,1.67745145727717,0.247637987559047,0.594019962291937,-0.318705084404727,-1.98039464650304,-0.644707684282298,-0.674661447547198,-0.308419388528134,-0.998526593113596,-2.23945833227549,-0.713555483509767,-0.69394324536624,-1.75392475287797,-0.428810094284247,0.103166729719712,-2.13858645230683,-2.33412543972231,-0.142077762110477,-0.192074218444744,-0.0360582336811071,-1.53388665256867,0.357640548971663,-0.817725244151981,-0.900626869496472,-2.6030327575353,-4.20523735483597,-0.261583389737041,-0.0348649235476187,-2.20245693103407,-2.9593873910244,-2.3657922083376,-1.25208453293535,0.0715110673129153,-3.3822339307743,-1.91374775978228,-3.36334336480785,-1.06081935964119,-2.25500052010361,-0.174101504403687,-2.09070270430977,-0.552979897595521,-0.230403065689082,-2.07831320960976,-4.41776818621834,-0.349377897443828,-1.10848008302595,-1.20409266518531,-2.43380593806283
"140",0.342929318540288,-2.34773922767135,1.67745145727717,0.463326129298204,0.0709509847471882,-0.937039307675957,-0.473530290734245,-2.91693052086066,-1.55956266579525,-0.703996673648438,-0.224473877424774,-1.45422810344882,-0.713555483509767,-0.69394324536624,0.245261987137346,-0.81059905255763,0.789896779421144,-1.97867300903695,-0.265548345621341,-2.51933487659444,-0.975632573295791,-0.12448815226676,-1.89541984862196,-1.10906386263364,-0.562412815730336,-0.830252146784618,-2.6030327575353,-4.20523735483597,-0.408559813374109,-0.312051418952905,-1.11388609956341,-0.936754305388103,-0.845855610618999,-1.03431284248104,-0.192511420067422,-0.133446237241752,-1.91374775978228,-0.438534426421579,-1.06081935964119,-1.95041070672017,0.36954808589779,-1.70074606140084,-2.17039649283595,0.245279841246443,-0.89932698336924,-0.983934265354081,0.227708269664364,-0.27665572640776,-2.22879896697027,-2.2237494982093
"141",2.89264311582381,-0.579983480745678,-0.349035010814474,0.638442534689787,-2.09657412490684,-1.38765383044864,-0.283905881816384,-1.46168922049902,-0.253708725922459,-0.381564710174627,-0.998526593113596,-1.89622100433403,-0.0402435472762861,0.216642904399402,0.21367565725507,0.359771293040369,0.281460224654342,-2.52813515146876,-1.58060052082953,-0.142077762110477,0.984499118873973,0.00647440657011317,-0.912178042456678,-1.10906386263364,-0.151023868046272,-0.973984446517278,-0.189851311220039,-2.02243009295554,-0.141008641764766,0.377611600573797,-1.92601990584714,-0.667567006964454,0.419685611636333,-2.69800241921608,-1.48843146728982,-2.04393601909362,-0.987845651816802,-0.200405320119711,-1.9975502910195,-0.332679996072275,0.161860268850087,0.0578890253709554,-0.116820103901731,0.245279841246443,-1.36022585112106,0.530770805306767,-0.154680198450246,-0.890511701598421,-2.22879896697027,-0.35851196996912
"142",0.342929318540288,0.267709756989389,1.67745145727717,-2.32097013711856,0.750670394154424,0.223253237239617,-0.313211852061163,0.413292651702921,0.2462257821784,0.796983702734947,0.0136324652330884,0.0928722461875773,-0.138552482653984,-0.2219570542555,-1.18695011821754,0.0489153115256991,0.534822747404346,-0.429827645205627,-2.10076093944136,-0.00236192160356446,-0.0990225729587092,0.541669304031868,0.322962953228554,-1.10906386263364,-0.562412815730336,-1.05058897119098,-0.189851311220039,0.734960342003257,-1.29456352619703,1.1994364080628,0.214787112060336,0.0782769930974038,0.724413989027159,0.0229990996933551,-0.544486160014903,-0.870943060305953,0.709676281070413,-0.770250872401172,-0.610723532911625,0.324926825333451,-0.0755388504163182,-0.384171579160188,-0.552979897595521,0.334341559186373,-0.289551397380764,0.377808288650681,-2.74074272950174,-0.16172397897463,0.0808191921946514,-0.079106033803624
"143",0.342929318540288,-0.476913350586488,-0.349035010814474,0.0326809856432556,-0.583027945316336,0.389965027307937,-0.40641879938408,-0.418623082241413,-0.974272298085019,0.483265439932749,0.315720800019575,-1.08499938541296,0.849576642819647,1.0783027140434,-0.209086475506788,0.0302345900446651,1.41098443890495,-0.479604999231984,-1.15828419875539,0.69249566639282,-1.68570647611455,0.12798403577063,-1.89541984862196,1.20131725435412,0.0693775899105303,-0.0629873714727577,-0.189851311220039,-1.82898735586948,0.0499567696575687,-0.262527152922465,-1.5774159702854,-0.452079427581079,0.239937785645873,-1.65070758885137,-0.354008160156048,-0.870943060305953,0.252012142290122,0.478663439187577,-0.610723532911625,0.146516748812165,-1.10161066017587,-0.450939218726684,1.1179977690265,0.037108712140287,-0.77586415938213,0.377808288650681,0.5388865260247,-1.10848008302595,-0.731595683262501,-1.87197219815782
"144",1.03941577277195,-1.18283442112495,-0.349035010814474,0.735737543312648,-2.09657412490684,-3.05867307093501,-0.174280291601339,-0.137213974338302,-1.24111323892932,-2.95289934445241,-0.224473877424774,-1.68800946133416,0.628979271281053,-1.67623198954182,0.0408825011901685,-1.20812977568421,-0.145198056086954,-1.37712720934671,-1.90317634309675,0.209435666280006,-1.18294679148027,-0.170507491899573,-0.912178042456678,0.357640548971663,-0.151023868046272,-1.49458379856289,-0.624618193973344,-0.271673096883713,-0.596837988624019,0.680421456241238,-0.957325911637112,-0.554480611600507,-0.845855610618999,-0.843668320418135,-0.192511420067422,-1.54491657823646,-0.298094964670921,-0.438534426421579,-1.41293453644197,-1.35219289138355,0.268946343590064,-0.595065061682787,-2.17039649283595,-0.868946548809381,-0.373409270426382,-0.486118059235239,-0.154680198450246,-1.71453486244238,-0.87309163128271,-1.3401099897581
"145",1.87469963150212,0.308707982485697,1.67745145727717,0.201437258177767,-0.583027945316336,-0.470799261436318,-0.508777695365912,-2.00388381980637,-0.363438213090612,-0.536338066315825,-0.42221167792842,-2.45285550286756,0.329564806163186,-0.052206613162351,0.147709563954364,-0.548600146372113,0.789896779421144,-0.823389272741374,-0.800926137104941,0.112256476640049,-0.160524610689491,0.922981319146342,-0.35454087070223,0.679956466322213,-1.50243622293852,0.0233636865847071,-0.371533257889962,-0.78570650766741,-1.29456352619703,-0.0779733581087879,-0.616632428726567,-1.53234246191936,-0.0118970418225482,-0.67413515201894,-0.544486160014903,-0.621071354098778,-2.44649019658713,-0.770250872401172,-4.16548790692122,-0.530104531154585,0.161860268850087,-0.595065061682787,-0.116820103901731,0.894481080342648,-0.210748359348197,0.291551794787701,0.705481632864056,-0.705707246128373,-0.800666536735167,-0.298575473101961
"146",3.20503338911616,0.267709756989389,-0.349035010814474,-1.03666607477976,0.594019962291937,-0.66563332671713,-1.06341783186754,-0.526988879325101,-0.363438213090612,-1.56293770491445,-1.88166329498073,-0.511578747333651,0.329564806163186,-0.052206613162351,-1.30418113586583,-0.405642656146724,-0.557557352792316,-1.70575814899058,-0.762480995896095,-0.142077762110477,-1.29620535621926,-0.851061984538752,-3.6619066315721,0.545265933004436,0.313812538266918,-0.404451580145695,-1.0448143417932,-0.78570650766741,-2.90935533866992,-0.312051418952905,-2.71736721543916,-0.272389075584367,-2.3657922083376,-0.843668320418135,-0.354008160156048,-3.3822339307743,-0.780192708292883,-3.36334336480785,-0.448845989541709,-0.274094053579226,-0.27888008425161,0.315677441906359,-0.116820103901731,-0.0871963133799175,-1.79289543963146,-0.983934265354081,-1.07089305189129,-1.10848008302595,-1.20409266518531,-1.45737777209313
"147",0.636532648309616,-0.476913350586488,-0.349035010814474,-0.215098504692061,0.0709509847471882,-0.66563332671713,0.646837303521012,0.0225814549315722,-0.674661447547198,-0.935320635578089,0.0136324652330884,-1.30310482363385,1.123497690358,-1.06318350768561,0.591089204118901,-1.42016452907634,-2.08671427953364,-1.03406213412816,-0.240020609815929,0.648632365176372,-1.18294679148027,-0.782589016023001,-0.912178042456678,0.944490186911393,0.713571312922639,0.259235434445147,-2.6030327575353,-0.325675917534863,-2.90935533866992,-0.910554658647702,-0.129651368903572,-0.452079427581079,-0.435982709079963,-0.521500397092555,-0.544486160014903,-1.01333890006166,-1.91374775978228,0.137986112136222,-1.06081935964119,-1.51757582650721,0.36954808589779,-0.320496165575662,-2.17039649283595,-0.0871963133799175,-0.0660999879636487,-4.41776818621834,-1.07089305189129,-2.97584461977572,-0.731595683262501,-1.87197219815782
"148",1.50115833540969,-0.696652457183227,2.22392286263252,-0.48173897186717,1.07032178380628,-0.937039307675957,-0.343364931947204,-0.644707684282298,0.0375112077179497,0.409178699359228,-0.998526593113596,-1.50881712612475,0.492472603852006,0.216642904399402,-0.594905439357561,-0.475917827895307,0.103166729719712,-1.28300103934755,-0.190430589016552,-0.321055062368547,-0.58094148326926,-0.0796928775215968,-0.704404356524155,0.0461266958602403,0.713571312922639,-0.201170795837693,-0.624618193973344,-1.14965730202761,-0.859111543164854,-0.644829178350015,-0.679825581413709,-0.272389075584367,-2.3657922083376,-3.03252245838896,-0.354008160156048,-0.740838672913816,-1.232762777237,-0.0145135439662425,-0.610723532911625,-0.460244961815134,0.871282896571776,-0.091730491515898,-0.116820103901731,-0.399308863608981,-0.77586415938213,-0.704361883024178,-1.07089305189129,-0.16172397897463,-2.22879896697027,-2.43380593806283
"149",2.65778583166009,0.347891521285916,2.22392286263252,-0.690334896703448,0.385185496847212,-0.193931895550174,0.175992033144189,-1.07469627965376,-1.24111323892932,0.224918199593145,-1.21575530991706,-0.537549549534222,0.585883014021414,-1.06318350768561,0.0408825011901685,-0.145732154716914,-0.557557352792316,-1.97867300903695,0.0324376286879792,0.293788264557977,-0.39382037662612,0.0884469374135483,-0.463038139658246,0.357640548971663,0.471200672226788,-0.515806993669357,-1.0448143417932,-0.325675917534863,-0.0387793620108876,0.474376800147297,-1.47470992341689,-0.554480611600507,-0.0118970418225482,-0.67413515201894,0.182427709991485,-0.510118716279446,-3.33100084028584,0.137986112136222,-1.06081935964119,-0.604752627380391,1.2845346370314,0.532684658372393,-2.17039649283595,-0.605199155957263,-0.77586415938213,-0.983934265354081,-1.07089305189129,-0.27665572640776,-0.54172142846275,-0.774921612613449
"150",0.940316976443262,1.25154470913925,-0.349035010814474,-0.48173897186717,-0.583027945316336,-0.470799261436318,-0.0288166764209088,-2.00388381980637,0.359859231285202,-0.536338066315825,0.699989126792281,-0.591116858745699,0.540468665278311,-1.67623198954182,0.305891195928904,-1.69770148986305,-0.557557352792316,-1.19491287592242,-1.5111396254718,-0.984313206177162,-1.68570647611455,1.53026234477993,-1.15031061770589,0.545265933004436,-0.370898440519617,0.972077712793448,0.166974073108116,-0.567972185965566,0.423240977578312,0.309826565113319,-3.44019727818748,-1.29561437939135,-0.0118970418225482,-0.382698572163666,-0.0523304853388163,0.0246329440689272,-3.33100084028584,0.567465032426984,-1.06081935964119,-1.51757582650721,1.43253933342465,0.315677441906359,-2.17039649283595,-4.10841082123671,-6.93468040333166,-2.01997994878383,-1.07089305189129,-0.545294959814819,-4.24243594510343,-1.58396194485089
